Date,Operating_Income,State_0,State_1
2021-09-02,116.38998542219537,0.0007380390510159036,0.999261960948985
2021-09-03,116.26686037045364,8.738174632503348e-05,0.9999126182536758
2021-09-06,115.91173102932807,0.02330779969724422,0.9766922003027568
2021-09-07,115.79810318698607,0.031076104299979042,0.968923895700022
2021-09-08,115.68684964699399,0.03744332223564545,0.9625566777643555
2021-09-09,115.57797040935186,0.0387946120382584,0.9612053879617427
2021-09-10,115.47146547405964,0.039358960263973904,0.9606410397360271
2021-09-13,115.1661964822826,0.40193164192604425,0.5980683580739568
2021-09-14,115.06918875639012,0.5079822650166567,0.49201773498334467
2021-09-15,114.97455533284754,0.5758691459582043,0.42413085404179696
2021-09-16,114.88229621165492,0.5911370261786425,0.4088629738213586
2021-09-17,114.79241139281221,0.6025206846592377,0.3974793153407634
2021-09-20,114.53700275038366,0.868089331005441,0.1319106689945599
2021-09-21,114.4566151409407,0.9358263404001235,0.06417365959987759
2021-09-22,114.37860183384764,0.9692630262903625,0.030736973709638522
2021-09-23,114.30296282910452,0.9765492872358489,0.023450712764151824
2021-09-24,114.22969812671133,0.9807671120846454,0.019232887915355365
2021-09-27,114.02414983363131,0.9949846870532045,0.005015312946795956
2021-09-28,113.96038234063785,0.9982173431752602,0.001782656824740392
2021-09-29,113.89898914999432,0.9994752409372352,0.0005247590627654448
2021-09-30,113.83997026170069,0.9997418782280069,0.00025812177199400197
2021-10-01,113.78332567575701,0.9998456438843952,0.0001543561156058117
2021-10-04,113.62763773202553,0.9999645160081189,3.548399188201512e-05
2021-10-05,113.58049035548156,0.9999809196366624,1.908036333853374e-05
2021-10-06,113.53571728128753,0.9999860916340393,1.3908365961618343e-05
2021-10-07,113.49331850944341,0.9999895478467481,1.045215325280949e-05
2021-10-08,113.45329403994924,0.999989104947416,1.089505258488046e-05
2021-10-11,113.34746644556631,0.9999970768571952,2.923142805516127e-06
2021-10-12,113.31693918547182,0.9999928579420726,7.1420579282498074e-06
2021-10-13,113.28878622772731,0.9999917255918161,8.274408184545093e-06
2021-10-14,113.26300757233271,0.999993581562761,6.418437239745607e-06
2021-10-15,113.23960321928803,0.9999946847455643,5.3152544364175975e-06
2021-10-18,113.18363597425362,0.9999974472663506,2.552733650073042e-06
2021-10-19,113.16972883060869,0.9999944513065854,5.548693415244233e-06
2021-10-20,113.15819598931365,0.9999938170205963,6.182979404353747e-06
2021-10-21,113.14903745036858,0.999995155618302,4.844381698822121e-06
2021-10-22,113.14225321377342,0.9999955703780105,4.429621990352818e-06
2021-10-25,113.13614631808753,0.9999956603559911,4.339644009958019e-06
2021-10-26,113.13885929089207,0.9999950342340174,4.965765983825691e-06
2021-10-27,113.14394656604655,0.9999950992392496,4.900760751470295e-06
2021-10-28,113.15140814355098,0.99999577391074,4.226089261112972e-06
2021-10-29,113.16124402340535,0.999993793000799,6.206999202172732e-06
2021-11-01,113.20499747706796,0.9999905687821334,9.431217867842977e-06
2021-11-02,113.22433056632202,0.9999946701411614,5.329858839825352e-06
2021-11-03,113.24603795792603,0.9999957084105445,4.291589456681103e-06
2021-11-04,113.27011965187997,0.9999949273939849,5.072606016272995e-06
2021-11-05,113.29657564818383,0.9999854114915914,1.458850840971522e-05
2021-11-08,113.39018945119497,0.9999771484445549,2.2851555446182628e-05
2021-11-09,113.42614265689856,0.9999923194654138,7.680534587260324e-06
2021-11-10,113.46447016495206,0.9999947129309265,5.287069074558786e-06
2021-11-11,113.5051719753555,0.9999862957994551,1.3704200545969511e-05
2021-11-12,113.54824808810888,0.9999348051014022,6.519489859894433e-05
2021-11-15,113.69172224046855,0.9999004579802275,9.954201977387379e-05
2021-11-16,113.74429556262163,0.9999346482532159,6.535174678573497e-05
2021-11-17,113.79924318712466,0.9999014229239737,9.857707602783651e-05
2021-11-18,113.8565651139776,0.9994246916852388,0.0005753083147623268
2021-11-19,113.91626134318048,0.9968937361633966,0.0031062638366048034
2021-11-22,114.10959584488869,0.9936286384034249,0.006371361596576511
2021-11-23,114.17878928349127,0.9932199879213865,0.006780012078614653
2021-11-24,114.2503570244438,0.9917224367252477,0.00827756327475341
2021-11-25,114.32429906774625,0.9691378810383411,0.030862118961660044
2021-11-26,114.40061541339865,0.8507229444410119,0.1492770555589894
2021-11-29,114.64381026445537,0.8154055503712895,0.18459444962871174
2021-11-30,114.72962381950747,0.8136269340515495,0.18637306594845157
2021-12-01,114.81781167690953,0.8084274993479367,0.19157250065206444
2021-12-02,114.90837383666148,0.7059469969790153,0.2940530030209858
2021-12-03,115.00131029876337,0.1748989022617714,0.8251010977382299
2021-12-06,115.29436549916863,0.1602064857727904,0.8397935142272106
2021-12-07,115.39679917067023,0.1626092374445265,0.8373907625554746
2021-12-08,115.50160714452178,0.16214134997132817,0.837858650028673
2021-12-09,115.60878942072326,0.1359432108077182,0.864056789192283
2021-12-10,115.71834599927466,0.0017396351135613507,0.9982603648864399
2021-12-13,116.06126154902844,0.00803568286028692,0.9919643171397144
2021-12-14,116.18031533697959,0.011366130430248757,0.9886338695697527
2021-12-15,116.30174342728063,0.012020049527131052,0.9879799504728706
2021-12-16,116.4255458199316,0.010140329076677659,0.9898596709233242
2021-12-17,116.55172251493251,4.115069126379843e-06,0.9999958849308754
2021-12-20,116.94449841403483,0.004728957267461936,0.9952710427325399
2021-12-21,117.08017231843546,0.007701881669318724,0.9922981183306832
2021-12-22,117.21822052518601,0.008387818777915399,0.9916121812220864
2021-12-23,117.3586430342865,0.007088187512260245,0.9929118124877414
2021-12-24,117.50143984573693,6.08049806304639e-08,0.9999999391950211
2021-12-27,117.94407609418776,0.00037006783079220507,0.9996299321692094
2021-12-28,118.09637011503791,0.0006235063209204671,0.9993764936790811
2021-12-29,118.25103843823797,0.0006994734708243664,0.9993005265291771
2021-12-30,118.40808106378798,1.989029384985614e-192,1.0000000000000016
2021-12-31,116.96428571428571,0.0,1.0000000000000016
2022-01-03,119.05999458948726,1.0389470494648767e-07,0.9999998961052965
2022-01-04,119.22890872678691,2.704619378832534e-38,1.0000000000000013
2022-01-05,119.40019716643648,0.0020231898088486694,0.9979768101911528
2022-01-06,119.57385990843599,0.0017142037321484953,0.9982857962678531
2022-01-07,119.74989695278543,9.00601327455254e-12,0.9999999999909956
2022-01-10,120.29225389993331,0.0011801513118784854,0.998819848688123
2022-01-11,120.47778815368248,0.0029143376761121766,0.9970856623238895
2022-01-12,120.66569670978157,0.003598965633228996,0.9964010343667725
2022-01-13,120.8559795682306,0.0030707020091719937,0.9969292979908296
2022-01-14,121.04863672902955,2.7171402021391456e-13,0.9999999999997299
2022-01-17,121.64085402552595,0.0006862072813338884,0.9993137927186677
2022-01-18,121.84300839572461,0.002061126153374096,0.9979388738466276
