Date,Operating_Income,State_0,State_1
2021-02-02,150.96469883781847,0.999923770117234,7.622988277162174e-05
2021-02-03,151.0112788526263,0.9999317523594609,6.824764054467817e-05
2021-02-04,151.05835395453755,0.9999516778355524,4.8322164453193124e-05
2021-02-05,151.10592414355222,0.9998125147946347,0.00018748520537084027
2021-02-08,151.25160523321676,0.9998583911684036,0.00014160883160215087
2021-02-09,151.30115577064512,0.9999259556745149,7.404432549073411e-05
2021-02-10,151.35120139517693,0.9999323112864023,6.768871360341347e-05
2021-02-11,151.40174210681212,0.9999491453260952,5.08546739104564e-05
2021-02-12,151.45277790555076,0.9997738372585546,0.00022616274145105544
2021-02-15,151.6088558243872,0.9998585905641383,0.00014140943586740632
2021-02-16,151.6618719715395,0.9999294032373208,7.059676268487012e-05
2021-02-17,151.71538320579526,0.9999338366349733,6.616336503239543e-05
2021-02-18,151.7693895271544,0.9999463479568546,5.3652043151191286e-05
2021-02-19,151.82389093561702,0.9997269925262707,0.00027300747373505755
2021-02-22,151.99036568362533,0.999860578395514,0.00013942160449170098
2021-02-23,152.0468474405016,0.9999338709736161,6.612902638952574e-05
2021-02-24,152.1038242844813,0.999936226713848,6.377328615762123e-05
2021-02-25,152.16129621556445,0.9999431498773252,5.685012268039969e-05
2021-02-26,152.21926323375098,0.9996702592273692,0.00032974077263634154
2021-03-01,152.39613481093116,0.999863749711967,0.0001362502880385568
2021-03-02,152.4560821775314,0.9999390723430228,6.092765698277319e-05
2021-03-03,152.51652463123506,0.9999393451568687,6.0654843137058515e-05
2021-03-04,152.57746217204215,0.9999393851286231,6.061487138268323e-05
2021-03-05,152.63889479995262,0.9996015624493011,0.00039843755070482584
2021-03-08,152.82616320630473,0.9998673619304145,0.00013263806959155558
2021-03-09,152.88957618262893,0.9999447013187871,5.5298681218695214e-05
2021-03-10,152.95348424605658,0.9999430322113372,5.6967788668670056e-05
2021-03-11,153.0178873965876,0.999934854483847,6.51455161590553e-05
2021-03-12,153.08278563422206,0.9995184050674262,0.0004815949325796629
2021-03-15,153.280450869746,0.9998705823866598,0.00012941761334595304
2021-03-16,153.34732945579415,0.9999504559303964,4.954406960928175e-05
